ts_year,model,te_true,te_hat,error
1954-01-01,twfe,7.573989408365392,5.190681644839895,-2.3833077635254973
1955-01-01,twfe,8.779487370804832,13.246703202591988,4.467215831787156
1956-01-01,twfe,7.758546305496502,9.83676057687725,2.078214271380748
1957-01-01,twfe,9.81348490952381,7.424028378942162,-2.389456530581648
1958-01-01,twfe,8.638923155538798,8.71352733197774,0.07460417643894246
1959-01-01,twfe,9.857089115383,10.171069758683654,0.31398064330065445
1960-01-01,twfe,7.933077204939785,6.491066207570512,-1.4420109973692732
1961-01-01,twfe,8.640384934463198,7.524957992264284,-1.1154269421989138
1962-01-01,twfe,9.253660943592333,5.681721417491993,-3.5719395261003397
1963-01-01,twfe,9.525127844965295,7.386321074022743,-2.1388067709425522
1964-01-01,twfe,8.676217143700844,7.5012479471068225,-1.1749691965940219
1965-01-01,twfe,7.777098502910925,4.627429889631869,-3.149668613279056
1966-01-01,twfe,11.349622034726183,10.007309503222496,-1.342312531503687
1967-01-01,twfe,9.958436210272898,5.921315848680205,-4.037120361592693
1968-01-01,twfe,7.669842345082633,8.23898320216745,0.5691408570848173
1969-01-01,twfe,9.123443522360228,7.508959479897974,-1.6144840424622542
1970-01-01,twfe,9.427188834496151,8.166288005353799,-1.2609008291423525
1971-01-01,twfe,9.689021723847498,15.012145458877358,5.32312373502986
1972-01-01,twfe,9.444198684035998,10.737215219774953,1.2930165357389551
1973-01-01,twfe,10.699404389047352,8.574341847949919,-2.1250625410974333
1974-01-01,twfe,10.13050172414868,8.123783407618767,-2.0067183165299127
1975-01-01,twfe,8.864158840449287,13.181732688450078,4.317573848000791
1976-01-01,twfe,10.818239023087493,6.956935259269233,-3.8613037638182597
1977-01-01,twfe,10.768530322302043,6.061121125801843,-4.7074091965002
1978-01-01,twfe,12.251960762842694,9.04197812117374,-3.2099826416689545
1979-01-01,twfe,8.979747544442633,10.06830149819891,1.0885539537562767
1980-01-01,twfe,12.606550363058346,4.9336349285706556,-7.672915434487691
1981-01-01,twfe,8.292740980772503,5.5871514436413845,-2.705589537131119
1982-01-01,twfe,12.821596307366542,3.8315607073444427,-8.9900356000221
1983-01-01,twfe,11.864962171922961,8.150289520453624,-3.7146726514693373
1984-01-01,twfe,9.910796518527198,7.451678471334763,-2.459118047192435
1985-01-01,twfe,10.501090637016215,10.568653442779489,0.06756280576327356
1986-01-01,twfe,9.652141544671096,4.044939318322566,-5.60720222634853
1987-01-01,twfe,11.075882721808552,9.899215660974667,-1.1766670608338856
1988-01-01,twfe,18.516379996915433,18.892604751258812,0.37622475434337943
1989-01-01,twfe,10.905199407244377,14.02025617968515,3.1150567724407736
1990-01-01,twfe,11.624546378709018,17.024169537201335,5.399623158492316
1991-01-01,twfe,15.892052302909361,7.665795851193972,-8.22625645171539
1992-01-01,twfe,16.511907402709586,2.8484594988588916,-13.663447903850694
1993-01-01,twfe,15.43852527183347,15.563349184132536,0.12482391229906575
1994-01-01,twfe,14.536635021010525,5.755180320034955,-8.78145470097557
1995-01-01,twfe,15.718561878490894,3.8155151950040938,-11.9030466834868
1996-01-01,twfe,10.30154201916433,9.6865351496731,-0.6150068694912303
1997-01-01,twfe,10.957673744542411,5.8364525462379255,-5.121221198304486
1998-01-01,twfe,14.053298039291716,-0.3338236735422426,-14.38712171283396
1999-01-01,twfe,20.709124138176207,5.925316906598059,-14.783807231578148
